Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:339.9071|y:220.9778|z:340.1886),Pos(x:-0.5904179|y:1.1608|z:1.374027)|Rot(x:343.8074|y:219.7608|z:346.7733),Pos(x:-0.5905286|y:1.206636|z:1.391434)|Rot(x:352.8902|y:218.7654|z:0.9612742),Pos(x:-0.5879474|y:1.234913|z:1.393884)|Rot(x:352.8902|y:218.7655|z:0.9612517),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:2.523689|y:94.98293|z:359.7518),Pos(x:-0.5897829|y:1.242618|z:1.355065)|Rot(x:11.94768|y:94.94138|z:359.7466),Pos(x:-0.5844395|y:1.268011|z:1.354488)|Rot(x:20.42928|y:94.9015|z:359.7354),Pos(x:-0.575095|y:1.293219|z:1.353562)|Rot(x:20.42932|y:94.90145|z:359.7354),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:2.187864|y:90|z:0),Pos(x:-0.5922852|y:1.249161|z:1.328133)|Rot(x:9.478733|y:90|z:0),Pos(x:-0.5877203|y:1.276502|z:1.328133)|Rot(x:16.04051|y:90|z:0),Pos(x:-0.5799006|y:1.303701|z:1.328133)|Rot(x:16.04048|y:90.00006|z:1.510213E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:358.671|y:87.00023|z:0.1489352),Pos(x:-0.5936103|y:1.238777|z:1.304033)|Rot(x:0.8424603|y:87.00587|z:0.148907),Pos(x:-0.593227|y:1.265118|z:1.304122)|Rot(x:2.75348|y:73.41125|z:359.4875),Pos(x:-0.5919734|y:1.290887|z:1.304255)|Rot(x:2.753474|y:73.41125|z:359.4875),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:358.6779|y:85.00041|z:356.4679),Pos(x:-0.5898569|y:1.223088|z:1.281065)|Rot(x:0.849372|y:85.00981|z:356.4679),Pos(x:-0.5894874|y:1.241437|z:1.27996)|Rot(x:3.051299|y:89.15842|z:356.6797),Pos(x:-0.5884508|y:1.260577|z:1.278863)|Rot(x:3.051347|y:89.15839|z:356.6797),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:340.1892|y:220.8704|z:340.4488),Pos(x:-0.5904244|y:1.160932|z:1.373773)|Rot(x:344.1201|y:219.6675|z:347.063),Pos(x:-0.5905277|y:1.206894|z:1.390845)|Rot(x:353.2663|y:218.7202|z:1.325783),Pos(x:-0.5879234|y:1.23519|z:1.393039)|Rot(x:353.2663|y:218.7202|z:1.325771),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:4.850073|y:94.97282|z:359.7512),Pos(x:-0.5878927|y:1.242496|z:1.3549)|Rot(x:14.91845|y:94.9278|z:359.7434),Pos(x:-0.5812452|y:1.267577|z:1.354211)|Rot(x:23.97997|y:94.88357|z:359.7286),Pos(x:-0.5703633|y:1.292154|z:1.353153)|Rot(x:23.98003|y:94.8835|z:359.7286),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:3.117614|y:90|z:0),Pos(x:-0.5914292|y:1.249122|z:1.328133)|Rot(x:11.56796|y:90|z:0),Pos(x:-0.5858707|y:1.276278|z:1.328133)|Rot(x:19.17327|y:90|z:0),Pos(x:-0.5765762|y:1.303008|z:1.328133)|Rot(x:19.17323|y:90.00007|z:2.530958E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:359.1693|y:87.00154|z:0.148914),Pos(x:-0.5932061|y:1.238784|z:1.304054)|Rot(x:2.034417|y:87.00899|z:0.1489876),Pos(x:-0.5922758|y:1.265112|z:1.304172)|Rot(x:4.51877|y:73.38882|z:359.0595),Pos(x:-0.5902071|y:1.290828|z:1.304347)|Rot(x:4.518764|y:73.38882|z:359.0595),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:359.1763|y:85.00257|z:356.4679),Pos(x:-0.5895158|y:1.223094|z:1.281095)|Rot(x:2.041327|y:85.01498|z:356.468),Pos(x:-0.5887662|y:1.241434|z:1.280023)|Rot(x:4.862743|y:89.1754|z:356.8118),Pos(x:-0.587126|y:1.260535|z:1.278979)|Rot(x:4.862778|y:89.17537|z:356.8118),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:340.4673|y:220.998|z:341.6428),Pos(x:-0.5897851|y:1.16128|z:1.373142)|Rot(x:344.4514|y:219.8755|z:348.2744),Pos(x:-0.5891817|y:1.20753|z:1.389406)|Rot(x:353.6852|y:219.1259|z:2.601335),Pos(x:-0.5862022|y:1.235828|z:1.391019)|Rot(x:353.6852|y:219.1259|z:2.601318),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:10.66605|y:94.94717|z:359.7477),Pos(x:-0.5832022|y:1.241854|z:1.354493)|Rot(x:22.54672|y:94.89091|z:359.7315),Pos(x:-0.5732964|y:1.265826|z:1.353524)|Rot(x:33.2393|y:94.83138|z:359.7036),Pos(x:-0.5586159|y:1.288325|z:1.352143)|Rot(x:33.23934|y:94.83128|z:359.7035),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:6.810803|y:90|z:0),Pos(x:-0.5880389|y:1.248827|z:1.328133)|Rot(x:19.40727|y:90|z:0),Pos(x:-0.5788282|y:1.274972|z:1.328133)|Rot(x:30.74409|y:90|z:0),Pos(x:-0.5643611|y:1.299294|z:1.328133)|Rot(x:30.74405|y:90.00006|z:2.980153E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:1.742846|y:87.00822|z:0.1489618),Pos(x:-0.591119|y:1.238768|z:1.304164)|Rot(x:7.974549|y:87.02455|z:0.1503466),Pos(x:-0.5874727|y:1.264857|z:1.304422)|Rot(x:13.23208|y:73.0781|z:356.9006),Pos(x:-0.5814251|y:1.289936|z:1.304804)|Rot(x:13.23207|y:73.07811|z:356.9006),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:1.749747|y:85.01372|z:356.468),Pos(x:-0.5877543|y:1.22308|z:1.281249)|Rot(x:7.981412|y:85.04091|z:356.4703),Pos(x:-0.5851179|y:1.241253|z:1.280341)|Rot(x:13.80829|y:89.32362|z:357.4837),Pos(x:-0.5805301|y:1.25988|z:1.279552)|Rot(x:13.80834|y:89.32359|z:357.4837),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:340.9715|y:220.8232|z:342.1057),Pos(x:-0.5897925|y:1.161506|z:1.372683)|Rot(x:344.9333|y:219.743|z:348.668),Pos(x:-0.5892108|y:1.207927|z:1.388451)|Rot(x:354.1017|y:219.054|z:2.870293),Pos(x:-0.5862596|y:1.236241|z:1.389823)|Rot(x:354.1017|y:219.054|z:2.870291),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:15.65117|y:94.9244|z:359.7425),Pos(x:-0.5792506|y:1.240927|z:1.354152)|Rot(x:29.42468|y:94.854|z:359.7153),Pos(x:-0.5665558|y:1.263534|z:1.352945)|Rot(x:41.82079|y:94.77201|z:359.6673),Pos(x:-0.5486943|y:1.283581|z:1.351297)|Rot(x:41.82083|y:94.77193|z:359.6672),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:11.91294|y:90|z:0),Pos(x:-0.5834008|y:1.248062|z:1.328133)|Rot(x:29.25727|y:90|z:0),Pos(x:-0.5698533|y:1.272246|z:1.328133)|Rot(x:44.86715|y:90|z:0),Pos(x:-0.5498887|y:1.292303|z:1.328133)|Rot(x:44.86711|y:90.00007|z:4.095733E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:6.605365|y:87.02094|z:0.1498877),Pos(x:-0.5871866|y:1.23848|z:1.304369)|Rot(x:18.29427|y:87.05293|z:0.1568229),Pos(x:-0.5789319|y:1.263493|z:1.304866)|Rot(x:27.97594|y:71.66266|z:352.8009),Pos(x:-0.566517|y:1.286099|z:1.305575)|Rot(x:27.97595|y:71.66265|z:352.8009),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:6.612246|y:85.03488|z:356.4695),Pos(x:-0.5844354|y:1.222836|z:1.281538)|Rot(x:18.30108|y:85.08816|z:356.4811),Pos(x:-0.5785974|y:1.240259|z:1.280907)|Rot(x:28.99127|y:89.87054|z:358.7893),Pos(x:-0.5692927|y:1.25705|z:1.280522)|Rot(x:28.9913|y:89.87051|z:358.7893),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:341.3778|y:220.623|z:342.238),Pos(x:-0.5899622|y:1.161631|z:1.37241)|Rot(x:345.3233|y:219.5582|z:348.7598),Pos(x:-0.5895709|y:1.208151|z:1.38789)|Rot(x:354.4499|y:218.8821|z:2.889784),Pos(x:-0.5867243|y:1.236482|z:1.389131)|Rot(x:354.4499|y:218.8822|z:2.889785),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:18.43452|y:94.91121|z:359.7386),Pos(x:-0.5770838|y:1.24026|z:1.353966)|Rot(x:33.17458|y:94.83176|z:359.7038),Pos(x:-0.5629429|y:1.261985|z:1.352636)|Rot(x:46.44058|y:94.73313|z:359.6402),Pos(x:-0.5435303|y:1.280522|z:1.350859)|Rot(x:46.44062|y:94.73303|z:359.6401),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:15.31795|y:90|z:0),Pos(x:-0.5803512|y:1.247324|z:1.328133)|Rot(x:35.22114|y:90|z:0),Pos(x:-0.5643644|y:1.269969|z:1.328133)|Rot(x:53.13402|y:90|z:0),Pos(x:-0.5417233|y:1.286947|z:1.328133)|Rot(x:53.13397|y:90.00008|z:5.976954E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:10.38484|y:87.03099|z:0.1513741),Pos(x:-0.5841551|y:1.238027|z:1.304526)|Rot(x:25.58711|y:87.07498|z:0.1650791),Pos(x:-0.5727962|y:1.261788|z:1.305183)|Rot(x:38.01506|y:69.78135|z:349.3105),Pos(x:-0.5564908|y:1.281761|z:1.306088)|Rot(x:38.01507|y:69.78135|z:349.3105),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:10.39169|y:85.05161|z:356.472),Pos(x:-0.5818769|y:1.222452|z:1.28176)|Rot(x:25.59385|y:85.12491|z:356.4948),Pos(x:-0.5738822|y:1.239003|z:1.281313)|Rot(x:39.40325|y:90.56291|z:359.9357),Pos(x:-0.5616953|y:1.253839|z:1.281172)|Rot(x:39.40329|y:90.56285|z:359.9356),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:341.4104|y:220.6753|z:342.5051),Pos(x:-0.5897989|y:1.161697|z:1.372282)|Rot(x:345.3362|y:219.6344|z:348.9818),Pos(x:-0.5892441|y:1.208256|z:1.387642)|Rot(x:354.4097|y:218.9908|z:3.020899),Pos(x:-0.5863323|y:1.236581|z:1.388852)|Rot(x:354.4097|y:218.9909|z:3.020879),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:20.34547|y:94.90192|z:359.7355),Pos(x:-0.5756159|y:1.239742|z:1.35384)|Rot(x:36.13263|y:94.81285|z:359.693),Pos(x:-0.5603767|y:1.260705|z:1.352417)|Rot(x:50.341|y:94.69475|z:359.6115),Pos(x:-0.5397524|y:1.277873|z:1.35054)|Rot(x:50.34106|y:94.69466|z:359.6114),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:16.58542|y:90|z:0),Pos(x:-0.5792281|y:1.247003|z:1.328133)|Rot(x:37.15086|y:90|z:0),Pos(x:-0.5624878|y:1.269097|z:1.328133)|Rot(x:55.65977|y:90|z:0),Pos(x:-0.5391205|y:1.285061|z:1.328133)|Rot(x:55.65973|y:90.00009|z:7.870181E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:11.71795|y:87.03458|z:0.1520675),Pos(x:-0.5830939|y:1.23782|z:1.304581)|Rot(x:27.89073|y:87.08251|z:0.1684701),Pos(x:-0.5707904|y:1.261104|z:1.305286)|Rot(x:41.04332|y:68.99599|z:348.0641),Pos(x:-0.5534043|y:1.280142|z:1.306245)|Rot(x:41.04332|y:68.99601|z:348.0641),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:11.72481|y:85.05761|z:356.4731),Pos(x:-0.5809811|y:1.222276|z:1.281837)|Rot(x:27.89746|y:85.13742|z:356.5005),Pos(x:-0.5723302|y:1.238496|z:1.281447)|Rot(x:42.56461|y:90.85091|z:0.353681),Pos(x:-0.5593429|y:1.252636|z:1.281372)|Rot(x:42.56465|y:90.85085|z:0.3536325),No,,,,2024-10-07 11:18:33
M7_S,0,0,0,0,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:341.8969|y:220.4503|z:342.7058),Pos(x:-0.5899705|y:1.161853|z:1.371935)|Rot(x:345.7712|y:219.4368|z:349.0815),Pos(x:-0.5896263|y:1.208518|z:1.386974)|Rot(x:354.7201|y:218.8028|z:2.921915),Pos(x:-0.5868528|y:1.236861|z:1.388104)|Rot(x:354.7201|y:218.8028|z:2.921896),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:26.16144|y:94.87206|z:359.7237),Pos(x:-0.5712662|y:1.237866|z:1.353468)|Rot(x:45.93562|y:94.73768|z:359.6435),Pos(x:-0.5526928|y:1.255917|z:1.351766)|Rot(x:63.73209|y:94.49141|z:359.4397),Pos(x:-0.5286664|y:1.267822|z:1.349615)|Rot(x:63.73214|y:94.49132|z:359.4396),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:20.31601|y:90|z:0),Pos(x:-0.5759673|y:1.245915|z:1.328133)|Rot(x:42.59396|y:90|z:0),Pos(x:-0.5572067|y:1.266321|z:1.328133)|Rot(x:62.64412|y:90|z:0),Pos(x:-0.5320715|y:1.279325|z:1.328133)|Rot(x:62.64407|y:90.00011|z:8.918311E-05),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:15.37861|y:87.04465|z:0.154425),Pos(x:-0.5802078|y:1.237123|z:1.304731)|Rot(x:33.81691|y:87.10343|z:0.1792206),Pos(x:-0.565569|y:1.25901|z:1.305554)|Rot(x:48.56382|y:66.39673|z:344.3547),Pos(x:-0.5457159|y:1.275452|z:1.306636)|Rot(x:48.56381|y:66.39674|z:344.3547),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:15.38544|y:85.07438|z:356.4771),Pos(x:-0.5785452|y:1.221687|z:1.282047)|Rot(x:33.8236|y:85.17228|z:356.5184),Pos(x:-0.5682719|y:1.236933|z:1.281794)|Rot(x:50.48166|y:91.81248|z:1.628129),Pos(x:-0.5534568|y:1.249146|z:1.281871)|Rot(x:50.4817|y:91.81241|z:1.62806),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
M7_S,0,0.1,0,0,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:342.122|y:220.4437|z:343.1464),Pos(x:-0.5898088|y:1.161998|z:1.37163)|Rot(x:345.9775|y:219.4669|z:349.4679),Pos(x:-0.5893032|y:1.208766|z:1.386343)|Rot(x:354.8708|y:218.8901|z:3.205309),Pos(x:-0.5864657|y:1.237107|z:1.387323)|Rot(x:354.8708|y:218.8901|z:3.205298),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:30.93882|y:94.84524|z:359.7109),Pos(x:-0.5678496|y:1.236|z:1.353177)|Rot(x:54.25699|y:94.64935|z:359.5755),Pos(x:-0.546868|y:1.251162|z:1.351278)|Rot(x:75.2424|y:94.05251|z:359.0266),Pos(x:-0.5209565|y:1.258013|z:1.348984)|Rot(x:75.24243|y:94.05226|z:359.0263),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:26.52388|y:90|z:0),Pos(x:-0.5707198|y:1.243642|z:1.328133)|Rot(x:51.97873|y:90|z:0),Pos(x:-0.5488828|y:1.260716|z:1.328133)|Rot(x:74.88808|y:90|z:0),Pos(x:-0.5215614|y:1.268094|z:1.328133)|Rot(x:74.88807|y:90.00018|z:0.0001768418),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:22.63747|y:87.06579|z:0.1613281),Pos(x:-0.5746446|y:1.235204|z:1.305017)|Rot(x:45.49652|y:87.1552|z:0.2124205),Pos(x:-0.5558837|y:1.25367|z:1.306047)|Rot(x:62.75798|y:56.47013|z:332.3891),Pos(x:-0.5323351|y:1.264135|z:1.307307)|Rot(x:62.75797|y:56.47015|z:332.3891),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:22.64424|y:85.10957|z:356.4886),Pos(x:-0.5738498|y:1.220063|z:1.28245)|Rot(x:45.50307|y:85.25849|z:356.5737),Pos(x:-0.5607125|y:1.232926|z:1.282438)|Rot(x:65.96734|y:95.7653|z:6.155374),Pos(x:-0.5431594|y:1.2407|z:1.282735)|Rot(x:65.96738|y:95.76521|z:6.155276),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
M7_S,0,0.1,0.1,0.1,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:342.122|y:220.4437|z:343.1464),Pos(x:-0.5898088|y:1.161998|z:1.37163)|Rot(x:345.9775|y:219.4669|z:349.4679),Pos(x:-0.5893032|y:1.208766|z:1.386343)|Rot(x:354.8708|y:218.8901|z:3.205309),Pos(x:-0.5864657|y:1.237107|z:1.387323)|Rot(x:354.8708|y:218.8901|z:3.205298),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:30.93882|y:94.84524|z:359.7109),Pos(x:-0.5678496|y:1.236|z:1.353177)|Rot(x:54.25699|y:94.64935|z:359.5755),Pos(x:-0.546868|y:1.251162|z:1.351278)|Rot(x:75.2424|y:94.05251|z:359.0266),Pos(x:-0.5209565|y:1.258013|z:1.348984)|Rot(x:75.24243|y:94.05226|z:359.0263),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:26.52388|y:90|z:0),Pos(x:-0.5707198|y:1.243642|z:1.328133)|Rot(x:51.97873|y:90|z:0),Pos(x:-0.5488828|y:1.260716|z:1.328133)|Rot(x:74.88808|y:90|z:0),Pos(x:-0.5215614|y:1.268094|z:1.328133)|Rot(x:74.88807|y:90.00018|z:0.0001768418),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:22.63747|y:87.06579|z:0.1613281),Pos(x:-0.5746446|y:1.235204|z:1.305017)|Rot(x:45.49652|y:87.1552|z:0.2124205),Pos(x:-0.5558837|y:1.25367|z:1.306047)|Rot(x:62.75798|y:56.47013|z:332.3891),Pos(x:-0.5323351|y:1.264135|z:1.307307)|Rot(x:62.75797|y:56.47015|z:332.3891),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:22.64424|y:85.10957|z:356.4886),Pos(x:-0.5738498|y:1.220063|z:1.28245)|Rot(x:45.50307|y:85.25849|z:356.5737),Pos(x:-0.5607125|y:1.232926|z:1.282438)|Rot(x:65.96734|y:95.7653|z:6.155374),Pos(x:-0.5431594|y:1.2407|z:1.282735)|Rot(x:65.96738|y:95.76521|z:6.155276),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
M7_S,0,0.1,0.1,0.1,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:342.4947|y:220.258|z:343.2392),Pos(x:-0.5899797|y:1.162101|z:1.371387)|Rot(x:346.3054|y:219.298|z:349.4788),Pos(x:-0.5896798|y:1.208936|z:1.385889)|Rot(x:355.0934|y:218.7174|z:3.052172),Pos(x:-0.5869732|y:1.237291|z:1.38684)|Rot(x:355.0934|y:218.7174|z:3.052157),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:34.9269|y:94.82072|z:359.6976),Pos(x:-0.565124|y:1.234228|z:1.352947)|Rot(x:60.82241|y:94.54977|z:359.4914),Pos(x:-0.5425522|y:1.246882|z:1.35092)|Rot(x:84.12466|y:92.58363|z:357.577),Pos(x:-0.5158958|y:1.249633|z:1.348578)|Rot(x:84.12466|y:92.58291|z:357.5764),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:33.83739|y:90|z:0),Pos(x:-0.5648971|y:1.240256|z:1.328133)|Rot(x:62.51343|y:90|z:0),Pos(x:-0.5403066|y:1.253049|z:1.328133)|Rot(x:88.32205|y:90|z:0),Pos(x:-0.5120187|y:1.253878|z:1.328133)|Rot(x:88.32205|y:90.00181|z:0.001807508),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:31.55853|y:87.09514|z:0.1747376),Pos(x:-0.568209|y:1.231907|z:1.305345)|Rot(x:58.79674|y:87.2495|z:0.2873907),Pos(x:-0.5457084|y:1.245555|z:1.306558)|Rot(x:75.02075|y:22.98055|z:296.7829),Pos(x:-0.5201194|y:1.24856|z:1.307905)|Rot(x:75.02075|y:22.98055|z:296.7829),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:31.56524|y:85.15848|z:356.5109),Pos(x:-0.5684179|y:1.217273|z:1.282913)|Rot(x:58.80307|y:85.41563|z:356.6986),Pos(x:-0.5526822|y:1.226781|z:1.283113)|Rot(x:82.24197|y:119.4562|z:30.44254),Pos(x:-0.533617|y:1.229015|z:1.283517)|Rot(x:82.24193|y:119.4561|z:30.44241),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
M7_S,0,0.1,0.1,0.1,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:342.6254|y:220.2169|z:343.3552),Pos(x:-0.5899816|y:1.162154|z:1.371267)|Rot(x:346.4152|y:219.2697|z:349.554),Pos(x:-0.589695|y:1.209022|z:1.385662)|Rot(x:355.1517|y:218.6978|z:3.04502),Pos(x:-0.5870096|y:1.23738|z:1.386593)|Rot(x:355.1517|y:218.6978|z:3.04501),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:36.79631|y:94.80839|z:359.6903),Pos(x:-0.5638902|y:1.233333|z:1.352843)|Rot(x:63.8194|y:94.48951|z:359.438),Pos(x:-0.5406896|y:1.244785|z:1.350766)|Rot(x:88.1256|y:87.39513|z:352.3972),Pos(x:-0.5139061|y:1.245657|z:1.348422)|Rot(x:88.1255|y:87.39364|z:352.3957),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:36.34264|y:90|z:0),Pos(x:-0.563008|y:1.238928|z:1.328133)|Rot(x:65.77161|y:90|z:0),Pos(x:-0.53773|y:1.250304|z:1.328133)|Rot(x:87.74232|y:270|z:180),Pos(x:-0.509452|y:1.249189|z:1.328133)|Rot(x:87.74242|y:269.9987|z:179.9987),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:34.40344|y:87.10566|z:0.1804655),Pos(x:-0.5662733|y:1.230649|z:1.305443)|Rot(x:62.58366|y:87.29074|z:0.3233746),Pos(x:-0.5429215|y:1.242779|z:1.306697)|Rot(x:76.41206|y:5.529697|z:278.7732),Pos(x:-0.5171734|y:1.243704|z:1.308047)|Rot(x:76.41206|y:5.529684|z:278.7732),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:34.41013|y:85.17599|z:356.5204),Pos(x:-0.5667841|y:1.216208|z:1.283051)|Rot(x:62.58991|y:85.48431|z:356.7585),Pos(x:-0.5504569|y:1.224659|z:1.283298)|Rot(x:85.27425|y:153.0074|z:64.15115),Pos(x:-0.5312737|y:1.225349|z:1.283706)|Rot(x:85.27428|y:153.0077|z:64.15145),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
M7_S,0,0.1,0.1,0.1,0.1,Pos(x:-0.588489|y:1.122002|z:1.353552)|Rot(x:343.1703|y:219.9779|z:343.5951),Pos(x:-0.5901564|y:1.162321|z:1.370866)|Rot(x:346.9596|y:219.0499|z:349.774),Pos(x:-0.5900572|y:1.209328|z:1.384805)|Rot(x:355.6888|y:218.5114|z:3.240179),Pos(x:-0.5874648|y:1.237702|z:1.385476)|Rot(x:355.6888|y:218.5115|z:3.240168),Pos(x:-0.5918195|y:1.195834|z:1.355446)|Rot(x:41.36597|y:94.77551|z:359.6696),Pos(x:-0.5610017|y:1.230979|z:1.352601)|Rot(x:71.57024|y:94.24977|z:359.2157),Pos(x:-0.5364734|y:1.239184|z:1.350422)|Rot(x:81.23985|y:276.6031|z:181.6283),Pos(x:-0.5099863|y:1.235089|z:1.348125)|Rot(x:81.23972|y:276.6035|z:181.6287),Pos(x:-0.5943011|y:1.196394|z:1.328133)|Rot(x:39.47388|y:90|z:0),Pos(x:-0.5607314|y:1.237156|z:1.328133)|Rot(x:68.90669|y:90|z:0),Pos(x:-0.5348691|y:1.247132|z:1.328133)|Rot(x:84.60388|y:270|z:180),Pos(x:-0.5066946|y:1.24447|z:1.328133)|Rot(x:84.60391|y:269.9995|z:179.9994),Pos(x:-0.5925261|y:1.192253|z:1.303969)|Rot(x:37.64039|y:87.11852|z:0.1880342),Pos(x:-0.56415|y:1.229103|z:1.30555)|Rot(x:65.88624|y:87.33635|z:0.3644536),Pos(x:-0.5401388|y:1.239866|z:1.306835)|Rot(x:76.50282|y:351.5477|z:264.3865),Pos(x:-0.5143807|y:1.239277|z:1.308182)|Rot(x:76.50283|y:351.5477|z:264.3865),Pos(x:-0.5891635|y:1.183715|z:1.283566)|Rot(x:37.64704|y:85.19743|z:356.5331),Pos(x:-0.5649919|y:1.2149|z:1.283202)|Rot(x:65.8924|y:85.5603|z:356.827),Pos(x:-0.5482065|y:1.222399|z:1.283485)|Rot(x:85.34019|y:194.9059|z:106.1637),Pos(x:-0.5290157|y:1.221964|z:1.283889)|Rot(x:85.34016|y:194.9066|z:106.1644),Yes,0.1,StressBall (UnityEngine.GameObject),UIManager (MaterialSettingsUI),2024-10-07 11:18:33
