Name,FFB_Thumb,FFB_Index,FFB_Middle,FFB_Ring,FFB_Pinky,Thumb_CMC,Thumb_MCP,Thumb_IP,Thumb_FingerTip,Index_MCP,Index_PIP,Index_DIP,Index_FingerTip,Middle_MCP,Middle_PIP,Middle_DIP,Middle_FingerTip,Ring_MCP,Ring_PIP,Ring_DIP,Ring_FingerTip,Pinky_MCP,Pinky_PIP,Pinky_DIP,Pinky_FingerTip,IsTouching,MaxForce,Material,Rendering Method,TimeStamp
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.4629|y:221.9068|z:14.23388),Pos(x:-0.553367|y:1.151281|z:1.369333)|Rot(x:319.9052|y:224.8514|z:22.58169),Pos(x:-0.5194557|y:1.185912|z:1.376725)|Rot(x:331.4105|y:233.0369|z:38.4507),Pos(x:-0.5002651|y:1.20551|z:1.368986)|Rot(x:331.4105|y:233.0369|z:38.45066),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:42
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.0985|y:222.6364|z:13.22336),Pos(x:-0.5538536|y:1.151749|z:1.369333)|Rot(x:320.5748|y:225.406|z:21.7145),Pos(x:-0.5205181|y:1.186935|z:1.376725)|Rot(x:332.167|y:233.3406|z:37.80822),Pos(x:-0.5016533|y:1.206847|z:1.368986)|Rot(x:332.167|y:233.3407|z:37.80819),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:42
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7796|y:222.2747|z:13.7257),Pos(x:-0.5536093|y:1.151516|z:1.369333)|Rot(x:320.2392|y:225.131|z:22.14598),Pos(x:-0.5199847|y:1.186426|z:1.376725)|Rot(x:331.7884|y:233.1902|z:38.12833),Pos(x:-0.5009564|y:1.206182|z:1.368986)|Rot(x:331.7884|y:233.1903|z:38.1283),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:42
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7796|y:222.2747|z:13.7257),Pos(x:-0.5536093|y:1.151516|z:1.369333)|Rot(x:320.2392|y:225.131|z:22.14598),Pos(x:-0.5199847|y:1.186426|z:1.376725)|Rot(x:331.7884|y:233.1902|z:38.12833),Pos(x:-0.5009564|y:1.206182|z:1.368986)|Rot(x:331.7884|y:233.1903|z:38.1283),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7796|y:222.2747|z:13.7257),Pos(x:-0.5536093|y:1.151516|z:1.369333)|Rot(x:320.2392|y:225.131|z:22.14598),Pos(x:-0.5199847|y:1.186426|z:1.376725)|Rot(x:331.7884|y:233.1902|z:38.12833),Pos(x:-0.5009564|y:1.206182|z:1.368986)|Rot(x:331.7884|y:233.1903|z:38.1283),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.7796|y:222.2747|z:13.7257),Pos(x:-0.5536093|y:1.151516|z:1.369333)|Rot(x:320.2392|y:225.131|z:22.14598),Pos(x:-0.5199847|y:1.186426|z:1.376725)|Rot(x:331.7884|y:233.1902|z:38.12833),Pos(x:-0.5009564|y:1.206182|z:1.368986)|Rot(x:331.7884|y:233.1903|z:38.1283),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.0985|y:222.6364|z:13.22336),Pos(x:-0.5538536|y:1.151749|z:1.369333)|Rot(x:320.5748|y:225.406|z:21.7145),Pos(x:-0.5205181|y:1.186935|z:1.376725)|Rot(x:332.167|y:233.3406|z:37.80822),Pos(x:-0.5016533|y:1.206847|z:1.368986)|Rot(x:332.167|y:233.3407|z:37.80819),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.1485|y:221.5327|z:14.748),Pos(x:-0.5531265|y:1.151043|z:1.369333)|Rot(x:319.5728|y:224.567|z:23.02167),Pos(x:-0.5189308|y:1.185394|z:1.376725)|Rot(x:331.0334|y:232.8806|z:38.77539),Pos(x:-0.4995793|y:1.204833|z:1.368986)|Rot(x:331.0334|y:232.8806|z:38.77535),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.1485|y:221.5327|z:14.748),Pos(x:-0.5531265|y:1.151043|z:1.369333)|Rot(x:319.5728|y:224.567|z:23.02167),Pos(x:-0.5189308|y:1.185394|z:1.376725)|Rot(x:331.0334|y:232.8806|z:38.77539),Pos(x:-0.4995793|y:1.204833|z:1.368986)|Rot(x:331.0334|y:232.8806|z:38.77535),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:313.1485|y:221.5327|z:14.748),Pos(x:-0.5531265|y:1.151043|z:1.369333)|Rot(x:319.5728|y:224.567|z:23.02167),Pos(x:-0.5189308|y:1.185394|z:1.376725)|Rot(x:331.0334|y:232.8806|z:38.77539),Pos(x:-0.4995793|y:1.204833|z:1.368986)|Rot(x:331.0334|y:232.8806|z:38.77535),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:312.8364|y:221.1522|z:15.26817),Pos(x:-0.552888|y:1.150804|z:1.369333)|Rot(x:319.2421|y:224.2779|z:23.46601),Pos(x:-0.5184103|y:1.184871|z:1.376725)|Rot(x:330.6571|y:232.7213|z:39.10246),Pos(x:-0.4988991|y:1.20415|z:1.368986)|Rot(x:330.6571|y:232.7213|z:39.10243),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
jaewan_T2,0,0,0,0,0,Pos(x:-0.5820366|y:1.122002|z:1.353552)|Rot(x:314.4196|y:222.9921|z:12.72678),Pos(x:-0.5540999|y:1.151981|z:1.369333)|Rot(x:320.912|y:225.6765|z:21.28716),Pos(x:-0.5210556|y:1.18744|z:1.376725)|Rot(x:332.5464|y:233.4881|z:37.49035),Pos(x:-0.5023556|y:1.207507|z:1.368986)|Rot(x:332.5464|y:233.4881|z:37.49033),Pos(x:-0.5853671|y:1.195834|z:1.355446)|Rot(x:29.64|y:94.85277|z:359.7147),Pos(x:-0.5623106|y:1.236536|z:1.353255)|Rot(x:76.03197|y:93.99692|z:358.9727),Pos(x:-0.5372199|y:1.2428|z:1.351035)|Rot(x:62.21053|y:275.4644|z:180.5319),Pos(x:-0.5135077|y:1.230259|z:1.349018)|Rot(x:62.21047|y:275.4645|z:180.532),Pos(x:-0.5878487|y:1.196394|z:1.328133)|Rot(x:29.64794|y:90|z:0),Pos(x:-0.5617276|y:1.242287|z:1.328133)|Rot(x:76.06805|y:90|z:0),Pos(x:-0.5348234|y:1.248961|z:1.328133)|Rot(x:62.15386|y:270|z:180),Pos(x:-0.5098004|y:1.235742|z:1.328133)|Rot(x:62.15387|y:269.9999|z:179.9999),Pos(x:-0.5860737|y:1.192253|z:1.303969)|Rot(x:24.38424|y:87.07118|z:0.1634757),Pos(x:-0.5668929|y:1.234638|z:1.305083)|Rot(x:63.27909|y:87.29948|z:0.3311439),Pos(x:-0.5433957|y:1.246484|z:1.306344)|Rot(x:74.25735|y:325.9226|z:237.9198),Pos(x:-0.5178994|y:1.242766|z:1.307669)|Rot(x:74.25739|y:325.9226|z:237.9198),Pos(x:-0.5827112|y:1.183715|z:1.283566)|Rot(x:24.39101|y:85.11858|z:356.4922),Pos(x:-0.5663008|y:1.219584|z:1.282544)|Rot(x:63.28534|y:85.49885|z:356.7715),Pos(x:-0.5498726|y:1.227836|z:1.282799)|Rot(x:80.38536|y:237.8075|z:149.3025),Pos(x:-0.5308754|y:1.225079|z:1.283176)|Rot(x:80.3853|y:237.8078|z:149.3028),Yes,0,StressBall (UnityEngine.GameObject),1,2024-09-25 15:33:43
